Episode(timeslot),agent,step,temp_step,reward,critic_loss,actor_loss,action
1,1,51,51,0.661299467086792,0.0,0.0,[1 1 1 1 0 1 1 0 0 1 0 1 1 0 1 1]
1,1,52,52,0.6151956915855408,0.0,0.0,[1 1 1 0 1 0 1 0 0 0 0 1 1 0 1 0]
1,1,53,53,0.6135408878326416,0.0,0.0,[0 0 1 1 1 0 0 0 0 1 0 0 0 1 1 1]
1,1,54,54,0.6405689716339111,0.0,0.0,[1 1 0 0 0 0 1 1 0 1 1 0 0 1 0 0]
1,1,55,55,0.6174355149269104,0.0,0.0,[0 1 0 0 0 1 1 0 1 0 0 1 1 0 1 1]
1,1,56,56,0.6952933073043823,0.0,0.0,[0 1 1 0 1 0 1 0 0 0 1 1 0 1 0 1]
1,1,57,57,0.6239779591560364,0.0,0.0,[1 1 0 0 0 1 1 1 1 0 0 1 0 1 0 1]
1,1,58,58,0.6153813600540161,0.0,0.0,[0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0]
1,1,59,59,0.6636753082275391,0.0,0.0,[0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 1]
1,1,60,60,0.6227443218231201,0.0,0.0,[0 1 0 0 0 1 0 0 1 0 1 1 1 0 0 1]
1,1,61,61,0.6457688212394714,0.0,0.0,[0 1 1 0 1 1 1 1 0 1 0 0 1 1 0 1]
1,1,62,62,0.6142539381980896,0.0,0.0,[1 1 1 0 1 1 1 1 1 0 0 1 0 1 0 0]
1,1,63,63,0.6212413311004639,0.0,0.0,[0 0 0 1 0 0 0 0 0 1 1 1 1 1 1 1]
1,1,64,64,0.6939627528190613,0.0,0.0,[0 1 1 1 0 1 1 0 1 1 1 0 1 0 0 0]
1,1,65,65,0.6243770122528076,0.0,0.0,[0 0 1 1 0 1 1 1 0 0 1 0 1 1 0 0]
1,1,66,66,0.6160567998886108,0.0,0.0,[0 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1]
1,1,67,67,0.7473985552787781,0.0,0.0,[0 1 0 0 0 0 1 0 1 0 0 1 1 0 0 0]
1,1,68,68,0.7965348958969116,0.0,0.0,[1 0 1 1 1 1 0 0 1 1 1 0 0 1 0 1]
1,1,69,69,0.7583838701248169,0.0,0.0,[1 1 1 1 1 0 1 1 0 1 0 0 1 0 1 1]
1,1,70,70,0.6211061477661133,0.0,0.0,[0 0 1 0 0 1 1 0 1 0 1 1 1 1 0 0]
1,1,71,71,0.6282447576522827,0.0,0.0,[1 0 0 1 0 0 0 1 1 1 1 1 0 0 1 1]
1,1,72,72,0.9272626638412476,0.0,0.0,[1 1 1 0 0 1 1 1 0 0 1 0 1 1 1 1]
1,1,73,73,0.7811316251754761,0.0,0.0,[0 1 1 1 1 1 0 1 0 1 1 1 0 1 0 0]
1,1,74,74,0.6332806944847107,0.0,0.0,[0 1 1 0 1 1 0 1 1 1 1 1 0 0 1 0]
1,1,75,75,0.6243588924407959,0.0,0.0,[1 0 0 1 0 0 0 1 0 1 1 0 1 1 0 1]
1,1,76,76,0.6114187240600586,0.0,0.0,[1 0 0 0 1 1 1 0 1 1 1 1 0 0 1 1]
1,1,77,77,0.6162682175636292,0.0,0.0,[0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0]
1,1,78,78,1.2937270402908325,0.0,0.0,[1 0 0 1 1 1 1 1 0 1 0 1 1 0 0 1]
1,1,79,79,0.6153619289398193,0.0,0.0,[1 0 1 1 0 0 0 0 1 0 0 1 1 0 0 1]
1,1,80,80,0.6110992431640625,0.0,0.0,[1 0 1 1 0 0 0 0 1 0 0 0 1 1 1 0]
1,1,81,81,0.7975261807441711,0.0,0.0,[0 1 0 0 1 1 1 1 1 1 0 0 1 0 0 1]
1,1,82,82,0.6284608840942383,0.0,0.0,[1 1 0 1 1 1 0 1 0 1 0 0 0 0 1 0]
1,1,83,83,0.6342344880104065,0.0,0.0,[0 1 0 0 0 0 1 1 0 0 1 1 0 1 1 0]
1,1,84,84,0.6177611947059631,0.0,0.0,[1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 0]
1,1,85,85,0.78861403465271,0.0,0.0,[0 1 0 1 0 1 0 0 1 0 1 1 0 1 0 0]
1,1,86,86,0.766120195388794,0.0,0.0,[1 1 0 0 1 0 0 0 1 0 0 1 1 0 0 1]
1,1,87,87,0.6116523146629333,0.0,0.0,[0 0 1 1 0 0 0 0 1 1 0 1 0 1 1 0]
1,1,88,88,0.6172287464141846,0.0,0.0,[0 1 1 0 1 1 0 1 0 0 0 0 0 0 0 0]
1,1,89,89,0.6471071839332581,0.0,0.0,[1 1 0 1 0 0 0 0 1 1 0 1 1 0 1 0]
1,1,90,90,0.6143690347671509,0.0,0.0,[1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0]
1,1,91,91,1.0431315898895264,0.0,0.0,[1 1 1 1 0 1 0 1 0 1 0 1 1 0 1 0]
1,1,92,92,0.6144855618476868,0.0,0.0,[1 1 1 0 0 1 1 0 1 1 0 1 0 0 0 0]
1,1,93,93,0.6242257356643677,0.0,0.0,[0 1 1 1 1 0 1 0 0 0 1 0 1 1 0 0]
1,1,94,94,0.6162928938865662,0.0,0.0,[1 1 0 0 1 1 1 1 0 0 1 0 1 0 0 0]
1,1,95,95,0.6137102842330933,0.0,0.0,[1 1 1 1 0 0 0 0 0 0 0 0 1 0 0 1]
1,1,96,96,0.6420973539352417,0.0,0.0,[1 0 1 1 1 0 1 1 0 0 1 1 0 1 0 0]
1,1,97,97,0.6449785232543945,0.0,0.0,[0 0 1 0 1 1 0 1 1 0 0 1 0 1 1 1]
1,1,98,98,0.6317192316055298,0.0,0.0,[1 0 1 0 0 1 0 0 1 1 0 1 1 1 0 1]
1,1,99,99,0.6164964437484741,0.0,0.0,[1 0 0 1 0 0 0 0 1 1 0 1 1 0 1 0]
1,1,100,100,0.6577971577644348,0.0,0.0,[0 0 0 0 1 1 1 0 1 0 1 1 1 1 1 1]
1,1,101,101,0.6394647359848022,0.0,0.0,[1 1 0 1 1 0 0 1 1 0 1 0 0 0 1 0]
1,1,102,102,0.6940197348594666,0.0,0.0,[1 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0]
1,1,103,103,0.6158178448677063,0.0,0.0,[1 0 0 1 0 0 0 0 1 1 0 1 1 1 0 1]
1,1,104,104,1.1098215579986572,0.0,0.0,[0 1 1 0 1 0 0 0 0 1 1 0 0 0 0 0]
1,1,105,105,0.6147093176841736,0.0,0.0,[1 1 0 1 1 0 0 1 1 0 0 0 0 1 1 0]
1,1,106,106,0.6292750835418701,0.0,0.0,[1 0 1 0 1 1 1 0 1 0 1 1 0 1 0 1]
1,1,107,107,0.6195347309112549,0.0,0.0,[0 1 1 1 1 0 0 0 0 1 1 0 1 0 1 0]
1,1,108,108,0.6188017129898071,0.0,0.0,[1 1 1 1 0 1 0 0 0 0 1 0 0 1 0 1]
1,1,109,109,0.6416770219802856,0.0,0.0,[1 0 1 0 0 0 1 0 1 1 0 0 1 0 1 0]
1,1,110,110,0.7083972096443176,0.0,0.0,[0 0 1 0 1 1 1 0 1 0 0 0 0 0 1 0]
1,1,111,111,0.6221925020217896,0.0,0.0,[1 1 0 1 1 1 1 1 1 1 0 0 0 0 1 0]
1,1,112,112,0.6620675325393677,0.0,0.0,[1 0 1 1 0 1 0 1 1 0 1 0 0 0 1 1]
1,1,113,113,0.6339600086212158,0.0,0.0,[0 0 1 1 1 1 0 0 0 0 1 0 0 1 0 1]
1,1,114,114,0.6217219829559326,0.0,0.0,[0 1 1 1 1 0 0 0 1 0 1 0 1 0 1 0]
1,1,115,115,0.6123857498168945,0.0,0.0,[0 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1]
1,1,116,116,0.628853440284729,0.0,0.0,[0 1 0 1 0 0 1 0 1 0 1 0 1 1 1 1]
1,1,117,117,0.6477063298225403,0.0,0.0,[1 1 0 1 0 1 1 0 1 0 1 0 0 1 0 0]
1,1,118,118,0.6213738918304443,0.0,0.0,[0 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0]
1,1,119,119,0.6206932067871094,0.0,0.0,[1 0 0 0 1 0 1 1 0 0 1 1 1 0 0 0]
1,1,120,120,0.6629049777984619,0.0,0.0,[1 0 1 1 1 0 1 1 0 1 0 1 1 0 1 1]
1,1,121,121,0.6137621402740479,0.0,0.0,[0 0 1 1 1 0 0 0 1 1 1 0 0 1 1 0]
1,1,122,122,1.1380391120910645,0.0,0.0,[0 1 1 0 0 1 1 0 0 0 1 1 0 1 1 0]
1,1,123,123,0.7778425812721252,0.0,0.0,[0 0 1 0 1 0 0 0 1 0 0 1 0 0 1 1]
1,1,124,124,0.6148601770401001,0.0,0.0,[0 1 0 0 0 1 1 1 0 0 1 1 1 0 0 0]
1,1,125,125,0.62848961353302,0.0,0.0,[1 0 0 0 1 1 0 0 1 0 1 0 1 0 1 0]
1,1,126,126,0.6740767359733582,0.0,0.0,[1 1 1 0 1 1 0 0 1 0 0 0 1 1 0 1]
1,1,127,127,0.6945277452468872,0.0,0.0,[0 1 1 0 1 1 0 1 0 0 1 0 1 0 1 1]
1,1,128,128,0.6154857277870178,0.016336405649781227,-0.07300800830125809,[1 0 0 1 1 1 1 0 0 1 0 1 0 0 0 0]
1,1,129,129,0.6122126579284668,0.13582968711853027,-0.07300800830125809,[0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 1]
1,1,130,130,1.7109978199005127,0.1585700809955597,-0.07300800830125809,[0 1 1 0 1 0 0 0 1 1 1 1 0 0 0 0]
1,1,131,131,0.6129059791564941,0.1311526894569397,-0.07300800830125809,[0 1 1 1 1 0 0 0 1 0 0 0 1 0 1 0]
1,1,132,132,0.6251696944236755,0.14541320502758026,-0.07300800830125809,[1 1 1 1 1 0 0 1 0 1 0 0 0 1 0 1]
1,1,133,133,0.6258140802383423,0.13442805409431458,-0.07300800830125809,[0 1 0 1 1 1 0 0 0 0 1 0 1 1 0 0]
1,1,134,134,0.7792930006980896,0.16042833030223846,-0.07300800830125809,[0 0 0 1 1 1 0 1 0 0 0 0 1 0 1 1]
1,1,135,135,0.6159342527389526,0.14544060826301575,-0.07300800830125809,[0 0 1 0 0 1 1 1 0 0 0 1 0 0 1 0]
1,1,136,136,0.6172341108322144,0.14171957969665527,-0.07300800830125809,[1 0 0 0 1 0 0 1 1 0 1 0 1 1 1 0]
1,1,137,137,0.6166781783103943,0.1685398668050766,-0.07300800830125809,[0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1]
1,1,138,138,0.6143168807029724,0.12880845367908478,-0.07300800830125809,[1 1 1 1 1 1 1 0 0 0 1 1 0 1 0 0]
1,1,139,139,0.6547521948814392,0.13686597347259521,-0.07300800830125809,[0 0 0 1 0 1 1 1 0 0 1 1 0 1 0 0]
1,1,140,140,0.6502209901809692,0.1501786708831787,-0.07300800830125809,[1 0 0 1 1 1 0 1 0 1 1 0 1 1 0 0]
1,1,141,141,0.6356347799301147,0.1583104133605957,-0.07300800830125809,[0 0 0 0 1 0 0 1 0 0 0 1 1 1 0 0]
1,1,142,142,0.6368350386619568,0.1243695318698883,-0.07300800830125809,[1 1 0 1 0 1 0 1 0 1 0 0 0 1 0 0]
1,1,143,143,0.6450107097625732,0.16160927712917328,-0.07300800830125809,[0 0 1 0 0 0 1 0 1 0 1 1 1 0 0 0]
1,1,144,144,0.6301217079162598,0.17375561594963074,-0.07300800830125809,[0 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1]
1,1,145,145,0.6311523914337158,0.10051563382148743,-0.07300800830125809,[1 1 0 0 1 1 0 0 0 0 0 0 1 1 1 0]
1,1,146,146,0.6215819120407104,0.18193183839321136,-0.07300800830125809,[1 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1]
1,1,147,147,0.6229351758956909,0.14882944524288177,-0.07300800830125809,[1 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0]
1,1,148,148,0.729689359664917,0.13277581334114075,0.09718891978263855,[1 0 0 1 0 1 0 0 0 0 1 1 1 0 0 1]
1,1,149,149,0.6409745812416077,0.15257519483566284,0.09718891978263855,[1 0 0 0 0 1 0 0 1 1 0 1 0 0 0 1]
1,1,150,150,0.6501133441925049,0.11727649718523026,0.09718891978263855,[0 0 1 1 0 1 0 0 0 0 1 0 0 0 1 0]
1,1,151,151,0.6197987794876099,0.13539165258407593,0.09718891978263855,[0 0 0 0 1 1 0 1 1 0 1 0 1 0 1 0]
1,1,152,152,0.6120868921279907,0.12938860058784485,0.09718891978263855,[0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 1]
1,1,153,153,0.6137727499008179,0.14656038582324982,0.09718891978263855,[0 1 0 0 0 1 1 1 1 0 1 1 0 1 0 1]
1,1,154,154,0.6169222593307495,0.15078914165496826,0.09718891978263855,[0 0 1 1 0 1 1 1 1 1 0 0 1 0 0 0]
1,1,155,155,0.6206604838371277,0.13447289168834686,0.09718891978263855,[1 1 1 0 1 1 0 1 0 0 1 0 0 1 0 0]
1,1,156,156,0.6142639517784119,0.17193102836608887,0.09718891978263855,[0 1 1 1 0 1 1 0 1 0 0 0 1 0 0 0]
1,1,157,157,0.6239573359489441,0.14157946407794952,0.09718891978263855,[0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 1]
1,1,158,158,0.6156513690948486,0.14468494057655334,0.09718891978263855,[1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 0]
1,1,159,159,0.6128100156784058,0.1289459764957428,0.09718891978263855,[0 0 1 0 0 1 1 1 0 0 0 0 1 0 0 0]
1,1,160,160,0.6151107549667358,0.11405915021896362,0.09718891978263855,[0 1 1 1 0 1 0 0 1 1 0 0 0 1 0 0]
1,1,161,161,0.610936164855957,0.13702696561813354,0.09718891978263855,[1 1 1 0 0 0 1 1 0 0 0 1 0 0 0 1]
1,1,162,162,1.1174449920654297,0.14473575353622437,0.09718891978263855,[1 0 1 0 1 0 0 1 0 1 0 1 0 0 1 1]
1,1,163,163,0.6273775100708008,0.1764410436153412,0.09718891978263855,[0 0 1 0 1 1 1 0 1 1 0 0 1 0 0 1]
1,1,164,164,0.6183367371559143,0.12900419533252716,0.09718891978263855,[1 1 1 1 0 1 0 0 0 0 0 0 0 1 0 0]
1,1,165,165,0.6207836270332336,0.15706731379032135,0.09718891978263855,[0 1 1 1 0 0 1 1 0 1 0 0 1 1 0 1]
1,1,166,166,0.6665716171264648,0.14845077693462372,0.09718891978263855,[0 0 1 0 1 0 1 1 0 1 1 1 1 0 1 0]
1,1,167,167,0.6178804636001587,0.1354159414768219,0.09718891978263855,[0 0 1 0 1 0 1 0 1 0 1 1 0 0 1 1]
1,1,168,168,0.651005744934082,0.1416936069726944,0.10864531993865967,[0 1 1 1 0 1 1 1 0 1 0 0 1 0 1 1]
1,1,169,169,0.6437584161758423,0.1447630524635315,0.10864531993865967,[1 1 0 0 0 1 1 0 0 1 1 1 0 0 0 1]
1,1,170,170,0.613388180732727,0.1380365788936615,0.10864531993865967,[1 0 0 0 0 1 1 1 0 0 1 1 1 1 1 1]
1,1,171,171,0.663905918598175,0.1315225064754486,0.10864531993865967,[0 0 0 0 1 1 0 1 1 0 1 1 0 0 0 0]
1,1,172,172,0.6295722723007202,0.1677449643611908,0.10864531993865967,[0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1]
1,1,173,173,0.6197782754898071,0.13277223706245422,0.10864531993865967,[1 0 1 0 0 0 1 1 1 1 1 1 0 1 0 1]
1,1,174,174,0.6277894377708435,0.12681333720684052,0.10864531993865967,[0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0]
1,1,175,175,0.61695396900177,0.14158320426940918,0.10864531993865967,[1 1 0 1 0 1 0 0 0 0 1 1 0 1 0 0]
1,1,176,176,0.6259540319442749,0.08910691738128662,0.10864531993865967,[0 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1]
1,1,177,177,0.6439162492752075,0.16998355090618134,0.10864531993865967,[1 1 1 1 1 1 1 1 0 0 0 0 1 0 1 0]
1,1,178,178,0.6212393045425415,0.12497656047344208,0.10864531993865967,[1 0 0 1 1 0 1 0 0 0 0 1 0 0 0 1]
1,1,179,179,0.6265907287597656,0.12228981405496597,0.10864531993865967,[0 1 0 1 1 0 0 1 1 0 0 0 0 1 1 1]
1,1,180,180,0.6313378214836121,0.12417440861463547,0.10864531993865967,[1 0 0 1 0 0 0 0 0 1 1 1 0 1 0 0]
1,1,181,181,0.6133819222450256,0.1609026938676834,0.10864531993865967,[1 0 0 0 1 1 1 0 0 0 1 1 0 1 1 1]
1,1,182,182,0.6226260662078857,0.10470900684595108,0.10864531993865967,[1 1 0 0 1 0 1 0 1 0 0 1 1 0 0 0]
1,1,183,183,0.6256893873214722,0.1401509940624237,0.10864531993865967,[0 1 0 0 1 1 0 1 1 0 1 0 0 0 1 1]
1,1,184,184,0.6156400442123413,0.1253812164068222,0.10864531993865967,[1 0 0 1 1 1 1 1 1 1 0 0 1 1 1 1]
1,1,185,185,0.6237080097198486,0.11445792019367218,0.10864531993865967,[1 1 0 0 0 0 0 1 0 0 1 1 0 1 1 1]
1,1,186,186,0.6621602177619934,0.11343970894813538,0.10864531993865967,[1 0 1 0 1 1 0 1 0 0 1 0 0 1 0 0]
1,1,187,187,0.6429035663604736,0.14618051052093506,0.10864531993865967,[0 1 0 1 0 1 0 1 0 1 0 1 1 1 0 1]
1,1,188,188,0.6256746053695679,0.14430616796016693,0.09362543374300003,[1 0 0 1 1 0 1 1 0 0 1 1 1 0 1 1]
1,1,189,189,0.6271477937698364,0.12005794048309326,0.09362543374300003,[0 0 1 1 1 0 1 1 1 1 0 0 0 1 1 1]
1,1,190,190,0.6147589683532715,0.12434735149145126,0.09362543374300003,[1 0 1 1 1 0 1 1 0 1 0 1 1 0 0 0]
1,1,191,191,0.6265714168548584,0.1181873232126236,0.09362543374300003,[1 0 0 1 0 0 1 0 0 0 0 1 1 0 1 0]
1,1,192,192,1.186004638671875,0.14796286821365356,0.09362543374300003,[1 1 1 1 0 1 0 0 1 1 0 1 0 0 1 0]
1,1,193,193,0.6796869039535522,0.10713835060596466,0.09362543374300003,[0 1 0 0 1 1 0 1 1 0 1 1 1 0 1 0]
1,1,194,194,0.6127203702926636,0.14318692684173584,0.09362543374300003,[0 0 0 1 1 0 1 1 1 1 1 0 0 1 1 0]
1,1,195,195,0.6297042369842529,0.1365768313407898,0.09362543374300003,[0 1 1 0 1 0 1 0 1 1 0 1 1 0 0 1]
1,1,196,196,0.6142030954360962,0.1871730387210846,0.09362543374300003,[1 1 1 1 1 1 1 1 0 1 0 1 0 0 1 0]
1,1,197,197,0.625200629234314,0.15193644165992737,0.09362543374300003,[0 1 1 1 1 1 1 0 1 0 0 0 1 1 1 0]
1,1,198,198,3.310422420501709,0.11320804804563522,0.09362543374300003,[1 0 1 0 0 0 1 1 1 1 0 0 0 1 0 1]
1,1,199,199,0.6429058313369751,0.13401970267295837,0.09362543374300003,[0 1 0 0 0 1 1 0 0 0 0 0 1 1 0 1]
1,1,200,200,0.8156231641769409,0.14542058110237122,0.09362543374300003,[1 0 1 1 1 0 0 0 0 0 1 0 1 0 0 1]
1,1,201,201,0.6230040788650513,0.07826481759548187,0.09362543374300003,[0 0 0 1 1 1 0 1 0 0 1 1 0 0 1 1]
1,1,202,202,0.6151081323623657,0.08659819513559341,0.09362543374300003,[1 0 1 1 1 0 1 1 1 0 0 1 0 0 0 1]
1,1,203,203,0.6120120286941528,0.11455857753753662,0.09362543374300003,[1 1 1 1 0 0 0 1 0 1 0 0 0 1 0 0]
1,1,204,204,0.614441454410553,0.1002255454659462,0.09362543374300003,[1 0 1 1 1 0 1 1 0 0 0 1 0 1 0 0]
1,1,205,205,0.6503806114196777,0.07094698399305344,0.09362543374300003,[0 0 0 1 1 0 0 1 1 1 1 1 0 0 0 0]
1,1,206,206,0.6377829313278198,0.08168322592973709,0.09362543374300003,[0 0 0 1 1 1 1 1 0 0 1 0 0 1 0 0]
1,1,207,207,0.7059719562530518,0.09092485159635544,0.09362543374300003,[1 0 1 1 1 0 0 1 1 1 0 1 0 1 0 1]
1,1,208,208,0.624416708946228,0.1480920910835266,0.056544214487075806,[0 0 0 0 0 1 1 0 1 0 0 1 1 1 1 1]
1,1,209,209,0.695401132106781,0.09939897060394287,0.056544214487075806,[1 0 1 1 1 0 0 1 0 0 1 1 0 1 1 0]
1,1,210,210,0.6124248504638672,0.19305023550987244,0.056544214487075806,[0 0 0 1 1 0 1 0 0 1 1 0 1 1 1 0]
1,1,211,211,0.6224212646484375,0.14336811006069183,0.056544214487075806,[1 0 0 1 1 0 0 1 1 0 1 0 0 0 0 0]
1,1,212,212,0.6132268905639648,0.11926700919866562,0.056544214487075806,[0 0 1 0 0 1 0 0 0 1 0 0 1 1 1 0]
1,1,213,213,0.6296895146369934,0.06894480437040329,0.056544214487075806,[1 0 1 1 1 0 1 0 0 0 1 1 0 0 1 1]
1,1,214,214,0.6262340545654297,0.09431451559066772,0.056544214487075806,[0 0 1 0 1 1 0 1 0 0 0 0 0 1 1 0]
1,1,215,215,0.6168650388717651,0.07076306641101837,0.056544214487075806,[1 0 1 1 0 0 0 1 0 1 0 1 1 0 1 0]
1,1,216,216,0.7480944395065308,0.09146100282669067,0.056544214487075806,[0 1 1 1 1 1 0 1 0 1 0 1 0 1 1 1]
1,1,217,217,0.8053644895553589,0.09277532249689102,0.056544214487075806,[0 0 1 1 0 0 1 1 1 0 1 0 0 1 0 1]
1,1,218,218,0.6365774869918823,0.13355137407779694,0.056544214487075806,[1 1 0 1 0 1 0 0 1 1 0 0 0 0 1 1]
1,1,219,219,0.650600790977478,0.08440469205379486,0.056544214487075806,[0 0 1 1 1 1 0 1 0 1 0 1 1 0 0 1]
1,1,220,220,0.6521849632263184,0.09659098088741302,0.056544214487075806,[0 1 0 1 0 0 0 1 0 1 1 1 0 1 1 0]
