Episode(timeslot),agent,step,temp_step,reward,critic_loss,actor_loss,action
1,1,51,51,0.661299467086792,0.0,0.0,[1 1 1 1 0 1 1 0 0 1 0 1 1 0 1 1]
1,1,52,52,0.6151956915855408,0.0,0.0,[1 1 1 0 1 0 1 0 0 0 0 1 1 0 1 0]
1,1,53,53,0.6135408878326416,0.0,0.0,[0 0 1 1 1 0 0 0 0 1 0 0 0 1 1 1]
1,1,54,54,0.6405689716339111,0.0,0.0,[1 1 0 0 0 0 1 1 0 1 1 0 0 1 0 0]
1,1,55,55,0.6174355149269104,0.0,0.0,[0 1 0 0 0 1 1 0 1 0 0 1 1 0 1 1]
1,1,56,56,0.6952933073043823,0.0,0.0,[0 1 1 0 1 0 1 0 0 0 1 1 0 1 0 1]
1,1,57,57,0.6239779591560364,0.0,0.0,[1 1 0 0 0 1 1 1 1 0 0 1 0 1 0 1]
1,1,58,58,0.6153813600540161,0.0,0.0,[0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0]
1,1,59,59,0.6636753082275391,0.0,0.0,[0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 1]
1,1,60,60,0.6227443218231201,0.0,0.0,[0 1 0 0 0 1 0 0 1 0 1 1 1 0 0 1]
1,1,61,61,0.6457688212394714,0.0,0.0,[0 1 1 0 1 1 1 1 0 1 0 0 1 1 0 1]
1,1,62,62,0.6142539381980896,0.0,0.0,[1 1 1 0 1 1 1 1 1 0 0 1 0 1 0 0]
1,1,63,63,0.6212413311004639,0.0,0.0,[0 0 0 1 0 0 0 0 0 1 1 1 1 1 1 1]
1,1,64,64,0.6939627528190613,0.0,0.0,[0 1 1 1 0 1 1 0 1 1 1 0 1 0 0 0]
1,1,65,65,0.6243770122528076,0.0,0.0,[0 0 1 1 0 1 1 1 0 0 1 0 1 1 0 0]
1,1,66,66,0.6160567998886108,0.0,0.0,[0 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1]
1,1,67,67,0.7473985552787781,0.0,0.0,[0 1 0 0 0 0 1 0 1 0 0 1 1 0 0 0]
1,1,68,68,0.7965348958969116,0.0,0.0,[1 0 1 1 1 1 0 0 1 1 1 0 0 1 0 1]
1,1,69,69,0.7583838701248169,0.0,0.0,[1 1 1 1 1 0 1 1 0 1 0 0 1 0 1 1]
1,1,70,70,0.6211061477661133,0.0,0.0,[0 0 1 0 0 1 1 0 1 0 1 1 1 1 0 0]
1,1,71,71,0.6282447576522827,0.0,0.0,[1 0 0 1 0 0 0 1 1 1 1 1 0 0 1 1]
1,1,72,72,0.9272626638412476,0.0,0.0,[1 1 1 0 0 1 1 1 0 0 1 0 1 1 1 1]
1,1,73,73,0.7811316251754761,0.0,0.0,[0 1 1 1 1 1 0 1 0 1 1 1 0 1 0 0]
1,1,74,74,0.6332806944847107,0.0,0.0,[0 1 1 0 1 1 0 1 1 1 1 1 0 0 1 0]
1,1,75,75,0.6243588924407959,0.0,0.0,[1 0 0 1 0 0 0 1 0 1 1 0 1 1 0 1]
1,1,76,76,0.6114187240600586,0.0,0.0,[1 0 0 0 1 1 1 0 1 1 1 1 0 0 1 1]
1,1,77,77,0.6162682175636292,0.0,0.0,[0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0]
1,1,78,78,1.2937270402908325,0.0,0.0,[1 0 0 1 1 1 1 1 0 1 0 1 1 0 0 1]
1,1,79,79,0.6153619289398193,0.0,0.0,[1 0 1 1 0 0 0 0 1 0 0 1 1 0 0 1]
1,1,80,80,0.6110992431640625,0.0,0.0,[1 0 1 1 0 0 0 0 1 0 0 0 1 1 1 0]
1,1,81,81,0.7975261807441711,0.0,0.0,[0 1 0 0 1 1 1 1 1 1 0 0 1 0 0 1]
1,1,82,82,0.6284608840942383,0.0,0.0,[1 1 0 1 1 1 0 1 0 1 0 0 0 0 1 0]
1,1,83,83,0.6342344880104065,0.0,0.0,[0 1 0 0 0 0 1 1 0 0 1 1 0 1 1 0]
1,1,84,84,0.6177611947059631,0.0,0.0,[1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 0]
1,1,85,85,0.78861403465271,0.0,0.0,[0 1 0 1 0 1 0 0 1 0 1 1 0 1 0 0]
1,1,86,86,0.766120195388794,0.0,0.0,[1 1 0 0 1 0 0 0 1 0 0 1 1 0 0 1]
1,1,87,87,0.6116523146629333,0.0,0.0,[0 0 1 1 0 0 0 0 1 1 0 1 0 1 1 0]
1,1,88,88,0.6172287464141846,0.0,0.0,[0 1 1 0 1 1 0 1 0 0 0 0 0 0 0 0]
1,1,89,89,0.6471071839332581,0.0,0.0,[1 1 0 1 0 0 0 0 1 1 0 1 1 0 1 0]
1,1,90,90,0.6143690347671509,0.0,0.0,[1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0]
1,1,91,91,1.0431315898895264,0.0,0.0,[1 1 1 1 0 1 0 1 0 1 0 1 1 0 1 0]
1,1,92,92,0.6144855618476868,0.0,0.0,[1 1 1 0 0 1 1 0 1 1 0 1 0 0 0 0]
1,1,93,93,0.6242257356643677,0.0,0.0,[0 1 1 1 1 0 1 0 0 0 1 0 1 1 0 0]
1,1,94,94,0.6162928938865662,0.0,0.0,[1 1 0 0 1 1 1 1 0 0 1 0 1 0 0 0]
1,1,95,95,0.6137102842330933,0.0,0.0,[1 1 1 1 0 0 0 0 0 0 0 0 1 0 0 1]
1,1,96,96,0.6420973539352417,0.0,0.0,[1 0 1 1 1 0 1 1 0 0 1 1 0 1 0 0]
1,1,97,97,0.6449785232543945,0.0,0.0,[0 0 1 0 1 1 0 1 1 0 0 1 0 1 1 1]
1,1,98,98,0.6317192316055298,0.0,0.0,[1 0 1 0 0 1 0 0 1 1 0 1 1 1 0 1]
1,1,99,99,0.6164964437484741,0.0,0.0,[1 0 0 1 0 0 0 0 1 1 0 1 1 0 1 0]
1,1,100,100,0.6577971577644348,0.0,0.0,[0 0 0 0 1 1 1 0 1 0 1 1 1 1 1 1]
1,1,101,101,0.6394647359848022,0.0,0.0,[1 1 0 1 1 0 0 1 1 0 1 0 0 0 1 0]
1,1,102,102,0.6940197348594666,0.0,0.0,[1 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0]
1,1,103,103,0.6158178448677063,0.0,0.0,[1 0 0 1 0 0 0 0 1 1 0 1 1 1 0 1]
1,1,104,104,1.1098215579986572,0.0,0.0,[0 1 1 0 1 0 0 0 0 1 1 0 0 0 0 0]
1,1,105,105,0.6147093176841736,0.0,0.0,[1 1 0 1 1 0 0 1 1 0 0 0 0 1 1 0]
1,1,106,106,0.6292750835418701,0.0,0.0,[1 0 1 0 1 1 1 0 1 0 1 1 0 1 0 1]
1,1,107,107,0.6195347309112549,0.0,0.0,[0 1 1 1 1 0 0 0 0 1 1 0 1 0 1 0]
1,1,108,108,0.6188017129898071,0.0,0.0,[1 1 1 1 0 1 0 0 0 0 1 0 0 1 0 1]
1,1,109,109,0.6416770219802856,0.0,0.0,[1 0 1 0 0 0 1 0 1 1 0 0 1 0 1 0]
1,1,110,110,0.7083972096443176,0.0,0.0,[0 0 1 0 1 1 1 0 1 0 0 0 0 0 1 0]
1,1,111,111,0.6221925020217896,0.0,0.0,[1 1 0 1 1 1 1 1 1 1 0 0 0 0 1 0]
1,1,112,112,0.6620675325393677,0.0,0.0,[1 0 1 1 0 1 0 1 1 0 1 0 0 0 1 1]
1,1,113,113,0.6339600086212158,0.0,0.0,[0 0 1 1 1 1 0 0 0 0 1 0 0 1 0 1]
1,1,114,114,0.6217219829559326,0.0,0.0,[0 1 1 1 1 0 0 0 1 0 1 0 1 0 1 0]
1,1,115,115,0.6123857498168945,0.0,0.0,[0 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1]
1,1,116,116,0.628853440284729,0.0,0.0,[0 1 0 1 0 0 1 0 1 0 1 0 1 1 1 1]
1,1,117,117,0.6477063298225403,0.0,0.0,[1 1 0 1 0 1 1 0 1 0 1 0 0 1 0 0]
1,1,118,118,0.6213738918304443,0.0,0.0,[0 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0]
1,1,119,119,0.6206932067871094,0.0,0.0,[1 0 0 0 1 0 1 1 0 0 1 1 1 0 0 0]
1,1,120,120,0.6629049777984619,0.0,0.0,[1 0 1 1 1 0 1 1 0 1 0 1 1 0 1 1]
1,1,121,121,0.6137621402740479,0.0,0.0,[0 0 1 1 1 0 0 0 1 1 1 0 0 1 1 0]
1,1,122,122,1.1380391120910645,0.0,0.0,[0 1 1 0 0 1 1 0 0 0 1 1 0 1 1 0]
1,1,123,123,0.7778425812721252,0.0,0.0,[0 0 1 0 1 0 0 0 1 0 0 1 0 0 1 1]
1,1,124,124,0.6148601770401001,0.0,0.0,[0 1 0 0 0 1 1 1 0 0 1 1 1 0 0 0]
1,1,125,125,0.62848961353302,0.0,0.0,[1 0 0 0 1 1 0 0 1 0 1 0 1 0 1 0]
1,1,126,126,0.6740767359733582,0.0,0.0,[1 1 1 0 1 1 0 0 1 0 0 0 1 1 0 1]
1,1,127,127,0.6945277452468872,0.0,0.0,[0 1 1 0 1 1 0 1 0 0 1 0 1 0 1 1]
1,1,128,128,0.6154857277870178,0.3762238621711731,0.387452095746994,[1 0 0 1 1 1 1 0 0 1 0 1 0 0 0 0]
1,1,129,129,0.6122126579284668,0.3730859160423279,0.387452095746994,[0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 1]
1,1,130,130,1.7109978199005127,0.338850736618042,0.387452095746994,[0 1 1 0 1 0 0 0 1 1 1 1 0 0 0 0]
1,1,131,131,0.6129059791564941,0.3348226547241211,0.387452095746994,[0 1 1 1 1 0 0 0 1 0 0 0 1 0 1 0]
1,1,132,132,0.6251696944236755,0.3315761387348175,0.387452095746994,[1 1 1 1 1 0 0 1 0 1 0 0 0 1 0 1]
1,1,133,133,0.6258140802383423,0.3303903639316559,0.387452095746994,[0 1 0 1 1 1 0 0 0 0 1 0 1 1 0 0]
1,1,134,134,0.7792930006980896,0.33003997802734375,0.387452095746994,[0 0 0 1 1 1 0 1 0 0 0 0 1 0 1 1]
1,1,135,135,0.6159342527389526,0.33633121848106384,0.387452095746994,[0 0 1 0 0 1 1 1 0 0 0 1 0 0 1 0]
1,1,136,136,0.6172341108322144,0.3282283544540405,0.387452095746994,[1 0 0 0 1 0 0 1 1 0 1 0 1 1 1 0]
1,1,137,137,0.6166781783103943,0.3201996684074402,0.387452095746994,[0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1]
1,1,138,138,0.6126648187637329,0.3160170912742615,0.387452095746994,[1 1 1 1 1 1 1 0 0 0 1 0 0 0 0 0]
1,1,139,139,0.6547521948814392,0.3251647353172302,0.387452095746994,[0 0 0 1 0 1 1 1 0 0 1 1 0 1 0 0]
1,1,140,140,0.6961895227432251,0.33550506830215454,0.387452095746994,[1 1 0 1 1 1 0 1 0 1 1 0 1 0 0 0]
1,1,141,141,0.6356347799301147,0.3347627520561218,0.387452095746994,[0 0 0 0 1 0 0 1 0 0 0 1 1 1 0 0]
1,1,142,142,0.6368350386619568,0.32709527015686035,0.387452095746994,[1 1 0 1 0 1 0 1 0 1 0 0 0 1 0 0]
1,1,143,143,0.6450107097625732,0.3245128393173218,0.387452095746994,[0 0 1 0 0 0 1 0 1 0 1 1 1 0 0 0]
1,1,144,144,0.6301217079162598,0.328789085149765,0.387452095746994,[0 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1]
1,1,145,145,0.6311523914337158,0.32924848794937134,0.387452095746994,[1 1 0 0 1 1 0 0 0 0 0 0 1 1 1 0]
1,1,146,146,0.6215819120407104,0.3317911624908447,0.387452095746994,[1 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1]
1,1,147,147,0.6229351758956909,0.31965184211730957,0.387452095746994,[1 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0]
1,1,148,148,0.729689359664917,0.32109206914901733,0.06245964393019676,[1 0 0 1 0 1 0 0 0 0 1 1 1 0 0 1]
1,1,149,149,0.6409745812416077,0.32510727643966675,0.06245964393019676,[1 0 0 0 0 1 0 0 1 1 0 1 0 0 0 1]
1,1,150,150,0.6501133441925049,0.3336818814277649,0.06245964393019676,[0 0 1 1 0 1 0 0 0 0 1 0 0 0 1 0]
1,1,151,151,0.6197987794876099,0.33667656779289246,0.06245964393019676,[0 0 0 0 1 1 0 1 1 0 1 0 1 0 1 0]
1,1,152,152,0.6171267628669739,0.32489436864852905,0.06245964393019676,[0 0 1 1 0 1 0 1 1 0 0 0 0 0 0 1]
1,1,153,153,0.6137727499008179,0.33316248655319214,0.06245964393019676,[0 1 0 0 0 1 1 1 1 0 1 1 0 1 0 1]
1,1,154,154,0.6169222593307495,0.32439935207366943,0.06245964393019676,[0 0 1 1 0 1 1 1 1 1 0 0 1 0 0 0]
1,1,155,155,0.6206604838371277,0.31569260358810425,0.06245964393019676,[1 1 1 0 1 1 0 1 0 0 1 0 0 1 0 0]
1,1,156,156,0.6142639517784119,0.3264080882072449,0.06245964393019676,[0 1 1 1 0 1 1 0 1 0 0 0 1 0 0 0]
1,1,157,157,0.6217011213302612,0.3360273241996765,0.06245964393019676,[0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 1]
1,1,158,158,0.6156513690948486,0.33007022738456726,0.06245964393019676,[1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 0]
1,1,159,159,0.6128100156784058,0.32544487714767456,0.06245964393019676,[0 0 1 0 0 1 1 1 0 0 0 0 1 0 0 0]
1,1,160,160,0.6151107549667358,0.33182722330093384,0.06245964393019676,[0 1 1 1 0 1 0 0 1 1 0 0 0 1 0 0]
1,1,161,161,0.6161800622940063,0.31559786200523376,0.06245964393019676,[1 1 1 0 0 0 1 0 0 1 0 1 0 0 0 1]
1,1,162,162,1.1174449920654297,0.32895371317863464,0.06245964393019676,[1 0 1 0 1 0 0 1 0 1 0 1 0 0 1 1]
1,1,163,163,0.627353310585022,0.32794758677482605,0.06245964393019676,[0 0 1 0 1 1 0 0 1 1 0 0 1 0 0 1]
1,1,164,164,0.6183367371559143,0.32191944122314453,0.06245964393019676,[1 1 1 1 0 1 0 0 0 0 0 0 0 1 0 0]
1,1,165,165,0.6207836270332336,0.3371901512145996,0.06245964393019676,[0 1 1 1 0 0 1 1 0 1 0 0 1 1 0 1]
1,1,166,166,0.6787761449813843,0.3127601742744446,0.06245964393019676,[0 1 1 0 1 0 1 1 0 1 1 0 1 0 1 0]
1,1,167,167,0.6308571100234985,0.32600921392440796,0.06245964393019676,[0 0 1 1 1 0 1 0 1 1 1 1 1 0 1 1]
1,1,168,168,0.651005744934082,0.3282850384712219,0.05307459086179733,[0 1 1 1 0 1 1 1 0 1 0 0 1 0 1 1]
1,1,169,169,0.6437584161758423,0.3343505263328552,0.05307459086179733,[1 1 0 0 0 1 1 0 0 1 1 1 0 0 0 1]
1,1,170,170,0.613388180732727,0.32758986949920654,0.05307459086179733,[1 0 0 0 0 1 1 1 0 0 1 1 1 1 1 1]
1,1,171,171,0.663905918598175,0.32342827320098877,0.05307459086179733,[0 0 0 0 1 1 0 1 1 0 1 1 0 0 0 0]
1,1,172,172,0.6295722723007202,0.31313851475715637,0.05307459086179733,[0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1]
1,1,173,173,0.6184471845626831,0.3267112970352173,0.05307459086179733,[0 0 1 0 0 0 1 1 1 1 1 1 0 0 0 1]
1,1,174,174,0.6277894377708435,0.33223655819892883,0.05307459086179733,[0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0]
1,1,175,175,0.61695396900177,0.34296029806137085,0.05307459086179733,[1 1 0 1 0 1 0 0 0 0 1 1 0 1 0 0]
1,1,176,176,0.7629864811897278,0.33114391565322876,0.05307459086179733,[0 1 1 1 1 1 1 0 0 0 1 1 1 1 1 0]
1,1,177,177,0.6439162492752075,0.33397912979125977,0.05307459086179733,[1 1 1 1 1 1 1 1 0 0 0 0 1 0 1 0]
1,1,178,178,0.6212393045425415,0.32813435792922974,0.05307459086179733,[1 0 0 1 1 0 1 0 0 0 0 1 0 0 0 1]
1,1,179,179,0.6265907287597656,0.32273367047309875,0.05307459086179733,[0 1 0 1 1 0 0 1 1 0 0 0 0 1 1 1]
1,1,180,180,0.6613908410072327,0.3274412751197815,0.05307459086179733,[1 0 0 1 0 0 0 0 0 1 1 1 1 0 0 0]
1,1,181,181,0.6127377152442932,0.3363026976585388,0.05307459086179733,[0 0 0 0 1 1 1 0 0 0 1 0 0 1 1 1]
1,1,182,182,0.6226260662078857,0.33130285143852234,0.05307459086179733,[1 1 0 0 1 0 1 0 1 0 0 1 1 0 0 0]
1,1,183,183,0.6256893873214722,0.3258834481239319,0.05307459086179733,[0 1 0 0 1 1 0 1 1 0 1 0 0 0 1 1]
1,1,184,184,0.6156400442123413,0.3366648852825165,0.05307459086179733,[1 0 0 1 1 1 1 1 1 1 0 0 1 1 1 1]
1,1,185,185,0.6574034690856934,0.33687764406204224,0.05307459086179733,[1 1 0 0 0 0 0 1 1 0 1 0 0 1 1 1]
1,1,186,186,0.620822548866272,0.3275042176246643,0.05307459086179733,[1 0 1 0 1 1 0 1 0 0 1 0 0 0 0 0]
1,1,187,187,0.6429035663604736,0.341474324464798,0.05307459086179733,[0 1 0 1 0 1 0 1 0 1 0 1 1 1 0 1]
1,1,188,188,0.6256746053695679,0.32650959491729736,0.06709478050470352,[1 0 0 1 1 0 1 1 0 0 1 1 1 0 1 1]
1,1,189,189,0.6204813718795776,0.3321372866630554,0.06709478050470352,[0 0 1 1 1 0 1 0 1 1 0 0 0 1 1 1]
1,1,190,190,0.6220196485519409,0.3405746817588806,0.06709478050470352,[1 0 1 1 1 0 1 1 1 1 1 1 1 0 0 0]
1,1,191,191,0.6265714168548584,0.3360653519630432,0.06709478050470352,[1 0 0 1 0 0 1 0 0 0 0 1 1 0 1 0]
1,1,192,192,1.186004638671875,0.34300944209098816,0.06709478050470352,[1 1 1 1 0 1 0 0 1 1 0 1 0 0 1 0]
1,1,193,193,0.6796869039535522,0.3366450071334839,0.06709478050470352,[0 1 0 0 1 1 0 1 1 0 1 1 1 0 1 0]
1,1,194,194,0.6115168333053589,0.33304011821746826,0.06709478050470352,[0 0 0 1 1 0 1 1 1 1 1 0 1 1 1 0]
1,1,195,195,0.6297042369842529,0.3272660970687866,0.06709478050470352,[0 1 1 0 1 0 1 0 1 1 0 1 1 0 0 1]
1,1,196,196,0.7115426063537598,0.3387157917022705,0.06709478050470352,[0 1 1 1 1 1 1 1 0 1 0 0 0 0 1 0]
1,1,197,197,0.659034013748169,0.32108578085899353,0.06709478050470352,[0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 0]
1,1,198,198,0.6741039752960205,0.33934247493743896,0.06709478050470352,[0 0 1 0 0 0 1 1 1 1 0 0 0 0 0 1]
1,1,199,199,0.6356409788131714,0.32693856954574585,0.06709478050470352,[0 1 0 0 0 1 1 0 1 1 0 0 1 1 0 1]
1,1,200,200,0.8156231641769409,0.3334696292877197,0.06709478050470352,[1 0 1 1 1 0 0 0 0 0 1 0 1 0 0 1]
1,1,201,201,0.6230040788650513,0.3207866847515106,0.06709478050470352,[0 0 0 1 1 1 0 1 0 0 1 1 0 0 1 1]
1,1,202,202,0.6211984157562256,0.326063871383667,0.06709478050470352,[1 0 1 1 1 0 1 1 1 1 0 1 0 0 0 1]
1,1,203,203,0.6120120286941528,0.32449549436569214,0.06709478050470352,[1 1 1 1 0 0 0 1 0 1 0 0 0 1 0 0]
1,1,204,204,0.6124560832977295,0.3315390646457672,0.06709478050470352,[1 0 1 1 1 0 0 1 0 0 0 1 1 1 0 0]
1,1,205,205,0.6503806114196777,0.3274478018283844,0.06709478050470352,[0 0 0 1 1 0 0 1 1 1 1 1 0 0 0 0]
1,1,206,206,0.6377829313278198,0.3238070011138916,0.06709478050470352,[0 0 0 1 1 1 1 1 0 0 1 0 0 1 0 0]
1,1,207,207,0.616812527179718,0.3230856657028198,0.06709478050470352,[1 0 1 1 0 0 0 1 1 1 0 0 0 1 0 1]
1,1,208,208,0.624416708946228,0.3329671621322632,0.06509879976511002,[0 0 0 0 0 1 1 0 1 0 0 1 1 1 1 1]
1,1,209,209,0.695401132106781,0.3376833200454712,0.06509879976511002,[1 0 1 1 1 0 0 1 0 0 1 1 0 1 1 0]
1,1,210,210,0.6124248504638672,0.33092159032821655,0.06509879976511002,[0 0 0 1 1 0 1 0 0 1 1 0 1 1 1 0]
1,1,211,211,0.6224212646484375,0.33809563517570496,0.06509879976511002,[1 0 0 1 1 0 0 1 1 0 1 0 0 0 0 0]
1,1,212,212,0.6180330514907837,0.3412778079509735,0.06509879976511002,[0 0 1 0 0 1 0 0 1 1 0 0 1 0 1 0]
1,1,213,213,0.622844934463501,0.3268478512763977,0.06509879976511002,[1 0 0 1 1 0 1 0 0 1 1 1 0 0 1 1]
1,1,214,214,0.6262340545654297,0.32204538583755493,0.06509879976511002,[0 0 1 0 1 1 0 1 0 0 0 0 0 1 1 0]
1,1,215,215,0.6357714533805847,0.34049928188323975,0.06509879976511002,[1 0 1 1 0 1 0 1 0 1 0 1 1 0 1 0]
1,1,216,216,0.7480944395065308,0.329384982585907,0.06509879976511002,[0 1 1 1 1 1 0 1 0 1 0 1 0 1 1 1]
1,1,217,217,0.9361521601676941,0.33965617418289185,0.06509879976511002,[0 0 0 1 0 0 1 0 1 0 1 0 0 0 0 1]
1,1,218,218,0.6365774869918823,0.3298438787460327,0.06509879976511002,[1 1 0 1 0 1 0 0 1 1 0 0 0 0 1 1]
1,1,219,219,0.6194537878036499,0.3251692056655884,0.06509879976511002,[0 0 1 1 1 1 0 1 0 1 0 1 1 0 0 0]
1,1,220,220,0.6114256978034973,0.327944278717041,0.06509879976511002,[0 1 0 1 0 0 0 0 1 1 1 0 0 1 1 0]
1,1,221,221,0.6591725945472717,0.3161894381046295,0.06509879976511002,[0 1 1 1 1 1 0 1 0 1 0 1 1 1 0 1]
