Episode(timeslot),agent,step,temp_step,reward,critic_loss,actor_loss,action
558,1,397,397,0.7160267233848572,0.24925878643989563,0.7338224649429321,[0 0 1 0 0 1 0 1 1 0 1 0 0 1 0 1]
558,1,398,398,0.6336547136306763,0.2361987829208374,0.7338224649429321,[0 0 0 0 0 1 1 1 0 0 1 1 0 1 0 0]
558,1,399,399,0.6740059852600098,0.23482853174209595,0.7338224649429321,[0 0 1 1 0 1 1 1 1 0 0 1 0 1 1 1]
558,1,400,400,0.617645263671875,0.2675672769546509,0.7338224649429321,[0 0 0 0 0 1 1 1 1 1 1 0 0 1 1 1]
558,1,401,401,0.6280228495597839,0.27871042490005493,0.7338224649429321,[0 1 0 0 0 1 1 1 1 0 1 1 0 1 1 0]
558,1,402,402,0.6169278025627136,0.22841262817382812,0.7338224649429321,[1 1 0 0 0 1 1 1 1 0 1 0 0 0 0 1]
558,1,403,403,0.6243909001350403,0.2629605531692505,0.7338224649429321,[1 1 0 0 0 1 1 1 1 0 1 0 0 1 1 1]
558,1,404,404,0.6347486972808838,0.2460334300994873,0.7338224649429321,[1 1 0 0 1 1 0 0 1 0 1 1 0 1 0 0]
558,1,405,405,0.7812758684158325,0.2609982490539551,0.7338224649429321,[0 0 0 1 0 1 1 0 0 0 1 0 0 0 1 1]
558,1,406,406,0.617109477519989,0.25800621509552,0.7338224649429321,[0 0 0 0 0 0 1 1 1 0 1 0 1 1 0 1]
558,1,407,407,0.6245235800743103,0.2419160008430481,0.7338224649429321,[0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 1]
558,1,408,408,0.715238094329834,0.23363551497459412,0.7338224649429321,[0 0 0 1 1 1 1 0 0 0 1 0 0 1 0 0]
558,1,409,409,0.6164321303367615,0.2549142837524414,0.7338224649429321,[0 0 1 0 0 1 1 1 1 0 1 1 1 0 0 1]
558,1,410,410,0.6410863995552063,0.23274075984954834,0.7338224649429321,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 1 1]
558,1,411,411,0.6600873470306396,0.2443743348121643,0.7338224649429321,[1 0 1 0 0 1 0 1 1 0 1 1 0 1 1 1]
558,1,412,412,0.8388746976852417,0.23689094185829163,0.7257349491119385,[0 1 1 0 0 0 1 1 1 0 1 0 0 1 0 1]
558,1,413,413,0.6439003944396973,0.24345260858535767,0.7257349491119385,[1 0 1 1 0 1 1 1 0 0 1 1 1 1 0 0]
558,1,414,414,0.6122702360153198,0.2583538889884949,0.7257349491119385,[0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0]
558,1,415,415,0.6284666061401367,0.24110600352287292,0.7257349491119385,[0 0 0 0 1 0 1 1 0 0 1 0 0 1 1 1]
558,1,416,416,0.6631125211715698,0.23815657198429108,0.7257349491119385,[1 0 1 1 0 1 1 1 0 0 1 0 0 1 1 1]
558,1,417,417,0.7097690105438232,0.24789959192276,0.7257349491119385,[1 0 0 0 0 0 1 1 0 0 1 0 0 1 0 1]
558,1,418,418,0.6287602782249451,0.24237748980522156,0.7257349491119385,[1 0 1 0 0 1 0 1 1 1 1 1 0 0 1 1]
558,1,419,419,0.6163984537124634,0.23300865292549133,0.7257349491119385,[0 0 1 1 1 0 0 1 1 1 1 0 1 1 0 1]
558,1,420,420,0.7580365538597107,0.24696293473243713,0.7257349491119385,[0 0 0 1 0 1 1 1 1 1 1 1 0 1 0 1]
558,1,421,421,0.6391252875328064,0.2417852282524109,0.7257349491119385,[0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 1]
558,1,422,422,0.6216405034065247,0.21888774633407593,0.7257349491119385,[0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 1]
558,1,423,423,0.7283028364181519,0.23730561137199402,0.7257349491119385,[0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0]
558,1,424,424,0.701061487197876,0.27213531732559204,0.7257349491119385,[0 0 0 0 0 1 1 1 1 1 1 0 0 1 0 1]
558,1,425,425,0.644660472869873,0.24876472353935242,0.7257349491119385,[0 0 1 0 1 1 1 1 1 0 1 0 0 1 0 1]
558,1,426,426,0.6267465949058533,0.2662420868873596,0.7257349491119385,[1 0 1 0 0 1 1 0 0 0 1 0 0 1 0 0]
558,1,427,427,0.680467963218689,0.25040924549102783,0.7257349491119385,[0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 1]
558,1,428,428,0.6558927297592163,0.2540552020072937,0.7257349491119385,[0 0 1 1 1 0 1 0 1 1 1 0 1 0 0 0]
558,1,429,429,0.6204733848571777,0.2397046983242035,0.7257349491119385,[1 0 0 0 0 1 1 1 0 0 1 1 0 1 0 1]
558,1,430,430,0.6190026998519897,0.24199622869491577,0.7257349491119385,[1 0 0 0 1 1 1 1 0 0 1 0 0 1 0 1]
558,1,431,431,0.8172850608825684,0.23065343499183655,0.7257349491119385,[0 0 0 0 0 1 1 1 0 1 0 0 0 1 0 0]
558,1,432,432,0.6796138286590576,0.25891828536987305,0.7347136735916138,[0 0 0 0 0 1 1 1 0 1 1 1 0 1 0 0]
558,1,433,433,0.6169474124908447,0.22877371311187744,0.7347136735916138,[0 1 0 0 0 1 0 0 1 1 1 0 0 0 1 1]
558,1,434,434,0.6196725368499756,0.2588050961494446,0.7347136735916138,[0 1 0 0 1 1 1 1 1 1 1 1 0 0 1 0]
558,1,435,435,0.685053825378418,0.24778109788894653,0.7347136735916138,[0 0 0 1 1 1 1 1 1 0 0 1 0 1 0 1]
558,1,436,436,0.6954041719436646,0.24574661254882812,0.7347136735916138,[0 0 0 1 0 1 1 1 1 0 0 0 0 1 0 1]
558,1,437,437,0.6487212181091309,0.22273120284080505,0.7347136735916138,[1 0 0 0 0 1 0 1 1 0 0 1 0 0 0 1]
558,1,438,438,0.6300000548362732,0.2438998520374298,0.7347136735916138,[0 0 0 0 0 1 0 1 0 0 1 0 1 1 1 0]
558,1,439,439,0.6240353584289551,0.2506677210330963,0.7347136735916138,[1 1 1 0 0 1 1 1 1 0 1 0 0 1 0 1]
